19.768472895758737	9.907033254051285	67	c
19.774573267820323	9.90673779387234	68	c
19.782823592883748	9.90690595336459	69	c
19.788939235412773	9.907124820995088	70	c
19.793289444303422	9.907207700883989	71	c
19.79212620998187	9.906551401404302	72	c
19.810710384270454	9.907398572918767	73	c
19.822837562178105	9.908269371000095	74	c
19.83058051946649	9.908732610348483	75	c
19.839070882109144	9.909153582536302	76	c
19.846464815457274	9.909397330805161	77	c
19.87397150951579	9.910077495059438	78	c
19.88885364905281	9.909457335985772	79	c
19.91804669563924	9.913433232599374	80	c
19.928790254611805	9.913418621570502	81	c
19.93986944164964	9.913713948058396	82	c
19.949711281718756	9.913872289943187	83	c
19.959307557718738	9.91395000725469	84	c
19.964450504272584	9.914024926408896	85	c
19.972469775342713	9.91395968157221	86	c
19.980359274080648	9.913959831707723	87	c
20.003372930264185	9.913278346252289	88	c
19.99923919158004	9.914047706842025	89	c
20.007874572065415	9.914118315636228	90	c
20.056333739014267	9.915606691930698	91	c
20.07697023961916	9.919121878802908	92	c
20.086478740383026	9.919174614535457	93	c
20.090553490410347	9.918321570094335	94	c
20.14008191382483	9.920359155152518	95	c
20.151983515699094	9.920934457705458	96	c
20.161732200563	9.921420113027777	97	c
20.197946266873036	9.929684662407606	98	c
20.207336891395446	9.930464015831516	99	c
20.258512045303252	9.930533945247268	100	c
20.294533589926182	9.93999379830525	101	c
20.31786759483688	9.937737478421255	102	c
20.32686993002692	9.938378731488225	103	c
20.3346557232221	9.939053268102672	104	c
20.390019538798974	9.94697454953875	105	c
20.398154380474228	9.947953033953382	106	c
20.414184731517054	9.948256197531123	107	c
20.420343502965405	9.949365748141847	108	c
20.428165095774748	9.950377115139906	109	c
20.440997740520984	9.952353216050756	110	c
20.44878975407829	9.953231628121756	111	c
20.456081187239853	9.953932331531922	112	c
20.435484183764522	9.953292647307558	113	c
20.475033256150628	9.957926908996347	114	c
20.49084842240774	9.956883597025847	115	c
20.536365460099514	9.959431606884312	116	p
20.515720020759005	9.961257540951493	117	p
20.48572553278764	9.959341707882894	118	p
20.463651284787037	9.956926072117247	119	p
20.461847500981005	9.958724047856348	120	p
20.405293416727943	9.953699337739838	121	p
20.377372879564092	9.95101779603105	122	p
20.332833168518896	9.946892279938027	123	p
20.280565650323968	9.945229831066321	124	p
20.24998485797117	9.942796032117492	125	p
20.214056681373982	9.937659969164764	126	p
20.137390806062356	9.934302007127682	127	n
20.137390806062356	9.934302007127682	128	c
20.137390806062356	9.934302007127682	129	c
20.122252256579277	9.918233793147161	130	c
20.09112869596224	9.91621954974698	131	c
20.07594741700736	9.916079159024854	132	c
20.07183356681608	9.91606535773792	133	c
20.07059246283639	9.915924263524412	134	c
20.070890151940272	9.915915396833569	135	c
20.071166214716076	9.915673431901338	136	c
20.0736386487298	9.91578795024407	137	c
20.075250535845843	9.91557781588381	138	c
20.076585580692193	9.915646305344184	139	c
20.076460640606793	9.915672426807374	140	c
20.08917862872302	9.915420673771282	141	c
20.090369789102215	9.915333484491816	142	c
20.103831999786518	9.914528274072296	143	c
20.106639611716368	9.914583963066713	144	c
20.108522179362396	9.914589255086037	145	c
20.110391590058168	9.914595040348521	146	c
20.124721008455122	9.914095630459176	147	c
20.126802727434857	9.914069731363854	148	c
20.143743271761537	9.91445319984767	149	c
20.148856140533777	9.91469809810797	150	c
20.15356036821566	9.91490244531254	151	c
20.158103184588757	9.915094175673824	152	c
20.16332169379058	9.915360522663057	153	c
20.154212165303413	9.916669281071213	154	c
20.167606340772423	9.915881714443808	155	c
20.173828700191354	9.916178231186791	156	c
20.178847567964503	9.916408819914656	157	c
20.20363447435986	9.91347807626489	158	c
20.23938893128676	9.910677170045673	159	c
20.248115481349018	9.910899372531087	160	c
20.25069664655521	9.910660209224371	161	c
20.269432951824466	9.905803812097709	162	c
20.299230647738103	9.906759940982498	163	c
20.32961453388531	9.90018703538267	164	c
20.338118866648546	9.900090360020302	165	c
20.350217619564337	9.899849110802768	166	c
20.358732545341443	9.89977146114956	167	c
20.36659398803468	9.90005331783727	168	c
20.39930022156724	9.898679160153558	169	c
20.40626553668332	9.899117291579342	170	c
20.431644339757185	9.90060657630711	171	c
20.442754229529438	9.90155746655256	172	c
20.49857207519986	9.897065324832177	173	c
20.56891599974954	9.897203009327113	174	c
20.578440018998073	9.89774635347374	175	c
20.57493395252785	9.89693020638548	176	c
20.582164488534882	9.89748433071477	177	c
20.59879484401603	9.896030275707988	178	c
20.612300840060147	9.897470352763264	179	c
20.642431234270063	9.900921667151803	180	c
20.696214769499633	9.903099837323637	181	c
20.743299030082547	9.906725884600982	182	p
20.70233545192002	9.900686304672812	183	p
20.663108387852628	9.893729830616277	184	p
20.60509833019825	9.887504914641402	185	p
20.570772339082684	9.885724636685026	186	p
20.499729180931077	9.878219339685657	187	p
20.438358659560123	9.874823438897863	188	p
20.408681890505587	9.86163173615174	189	p
20.320872567618384	9.86290274732698	190	p
20.25614860203326	9.859179317054457	191	p
20.15287829632341	9.863752270122676	192	p
19.96199361970341	9.855817910603683	193	n
19.96199361970341	9.855817910603683	194	c
19.96199361970341	9.855817910603683	195	c
19.96199361970341	9.855817910603683	196	c
19.947506463477165	9.856189504061575	197	c
19.938440307518693	9.856439777266344	198	c
19.935454936471967	9.856559405671696	199	c
19.93361095952253	9.856476821128274	200	c
19.93040727321824	9.856353117310942	201	c
19.928854454802	9.856577812613118	202	c
19.9249734909663	9.85653971041751	203	c
19.923188992351694	9.856625966263438	204	c
19.92164149568712	9.856640391022312	205	c
19.910656086020932	9.8569749144276	206	c
19.923643618401595	9.85626527714795	207	c
19.93843963307208	9.85577095743756	208	c
19.94231160968536	9.855460836065314	209	c
19.944289230053258	9.855495693235698	210	c
19.934926263610194	9.856086803178071	211	c
19.933909067864192	9.85611354656952	212	c
19.935260088837815	9.85531761318454	213	c
19.95784887747749	9.854525398936747	214	c
19.956989607232472	9.854466165602595	215	c
19.969853021534636	9.852838268589924	216	c
19.97918999858816	9.85149122273565	217	c
19.979428715206858	9.851489785502284	218	c
20.000298469138073	9.849431885231628	219	c
20.002694776953756	9.849513675171965	220	c
20.00431822037659	9.849561044445952	221	c
20.012784255178477	9.849560061078604	222	c
20.015252162370945	9.849625456199442	223	c
20.031807612259477	9.848040342841635	224	c
20.03518248159579	9.848154318618935	225	c
20.05036664158485	9.84625775235185	226	c
20.054947602810444	9.846342292367535	227	c
20.063456979540273	9.847180830644298	228	c
20.064249954276224	9.846955764344912	229	c
20.076081892567622	9.84619053491736	230	c
20.080795584086147	9.846426941530027	231	c
20.085079808098804	9.846662848984728	232	c
20.10860608761832	9.84562941736733	233	c
20.130235873925248	9.84573807374861	234	c
20.144620967882013	9.847185616378427	235	c
20.150575171315598	9.847772321404003	236	c
20.15857598341314	9.848662997308384	237	c
20.16014622518126	9.852247290590626	238	c
20.197881120136532	9.855753014862872	239	c
20.21768859945365	9.861201544227653	240	c
20.202256168189983	9.862100937935242	241	c
20.219768422374596	9.863360961072635	242	c
20.211333774721602	9.866173242859158	243	c
20.246659263315227	9.869124746086273	244	c
20.297321658367174	9.87765471321618	245	c
20.333448872081824	9.87577562786461	246	c
20.34852702761689	9.86553248340149	247	c
20.46757775551211	9.876975598391612	248	p
20.44968426159425	9.8741606213471	249	p
20.417829922194127	9.872471470897104	250	p
20.396508689927714	9.87379206860338	251	p
20.371750324520583	9.87318777550752	252	p
20.333870755226403	9.86856653423181	253	p
20.26694977203496	9.86278115821271	254	p
20.218023085530966	9.854162182686885	255	p
20.1223949536331	9.829090570548795	256	p
20.050496095149033	9.824178571923254	257	p
19.970791038878144	9.81991316716051	258	p
19.798117347745695	9.805014235710388	259	n
19.798117347745695	9.805014235710388	260	c
19.798117347745695	9.805014235710388	261	c
19.79498808665191	9.804702422564086	262	c
19.79630533179902	9.80436771062249	263	c
19.795141934358593	9.805594236910178	264	c
19.804981895983104	9.807903247509405	265	c
19.812730855771367	9.80997219823844	266	c
19.82139352512343	9.81230448929506	267	c
19.832541777680106	9.814859856866683	268	c
19.84209394359306	9.81689955276713	269	c
19.84253090569925	9.816237844235374	270	c
19.85081892357698	9.817756495387963	271	c
19.84637126703699	9.81658430766712	272	c
19.860162404900027	9.819475296541322	273	c
19.855290178355283	9.81785573263285	274	c
19.873851096792183	9.822032977631473	275	c
19.876946065969065	9.822541105697022	276	c
19.879373258224128	9.822878042321276	277	c
19.881410182813603	9.823181690009699	278	c
19.884228206419653	9.82360480912269	279	c
19.886788884778106	9.823906609761849	280	c
19.88889485578864	9.82414928433132	281	c
19.89087646283721	9.824371562439909	282	c
19.89960485508968	9.82547662023077	283	c
19.924615620248783	9.828254868905372	284	c
19.92826541684287	9.828621634590801	285	c
19.953902999705896	9.832007989595077	286	c
19.9721745562653	9.833105676477121	287	c
19.975859900156653	9.833381722207056	288	c
19.959560725415557	9.831123925915564	289	c
19.96214592947483	9.831720236247731	290	c
19.977410928403547	9.831352425118018	291	c
19.980113774870272	9.831499680784786	292	c
19.984471591895055	9.831802742715613	293	c
19.98706491619364	9.831843771113867	294	c
19.985172867386215	9.831334609002772	295	c
20.00082263205004	9.832771078769953	296	c
20.023036455765418	9.836124205595226	297	c
20.04854609022937	9.83780918438333	298	c
20.051347733432593	9.837945902662636	299	c
